Gen 0 
0.046597670116494176,0.033398330083495825,0.03544822758862057,0.034848257587120644,0.044047797610119496,0.039398030098495074,0.04899755012249388,0.012049397530123494,0.025398730063496824,0.04779761011949402,0.016599170041497927,0.029898505074746264,0.042897855107244635,0.04044797760111994,0.03824808759562022,0.03744812759362032,0.02449877506124694,0.03419829008549573,0.004049797510124494,0.02769861506924654,0.024948752562371883,0.046597670116494176,0.04844757762111895,0.04654767261636918,0.04444777761111944,0.016499175041247937,0.04414779261036948,0.021398930053497325,0.01184940752962352,0.03094845257737113,0.042347882605869705,0.03374831258437078,0.04954752262386881,0.0050997450127493625,0.0495975201239938,0.032698365081745916,0.040497975101244935,0.04044797760111994,0.008349582520873956,0.048197590120493974,0.01559922003899805,0.024998750062496876,0.02199890005499725,0.0327983600819959,0.04664766761661917,0.0343982800859957,0.028498575071246438,0.04849757512124394,0.04104794760261987,0.049897505124743766,0.017799110044497773,0.007149642517874106,0.02689865506724664,0.024748762561871907,0.0471976401179941,0.03819809009549523,0.03384830758462077,0.03549822508874556,0.026098695065246737,0.03424828758562072,0.021398930053497325,0.04739763011849408,0.03864806759662017,0.04224788760561972,0.030198490075496225,0.03719814009299535,0.04999750012499375,0.04139793010349482,0.04744762761861907,0.029798510074496274,0.014099295035248238,0.018899055047247638,0.01864906754662267,0.03479826008699565,0.027548622568871556,0.0071996400179991,0.04459777011149443,0.03734813259337033,0.027498625068746563,0.03479826008699565,0.037948102594870255,0.04934753262336883,0.029648517574121295,0.03334833258337083,0.009099545022748862,0.010449477526123694,0.0351982400879956,0.02504874756262187,0.04029798510074496,0.034498275086245686,0.028048597570121493,0.03534823258837058,0.021748912554372283,0.026298685065746712,0.04149792510374481,0.01134943252837358,0.045097745112744364,0.017549122543872805,0.009799510024498775,0.0423978801059947,0.04759762011899405,0.04574771261436928,0.01799910004499775,0.030448477576121194,0.020598970051497426,0.04974751262436878,0.04259787010649468,0.045797710114494274,0.007699615019249037,0.04469776511174441,0.04044797760111994,0.014949252537373132,0.04409779511024449,0.049847507624618766,0.0327983600819959,0.04384780760961952,0.023298835058247088,0.03094845257737113,0.04809759512024399,0.003949802509874506,0.02014899255037248,0.04714764261786911,0.03664816759162042,0.013549322533873306,0.010449477526123694,0.04774761261936903,0.03584820758962052,0.024748762561871907,0.046897655117244134
Gen 20
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.04437883910289986,0.03195085948288177,0.033284129327174894,0.033903147469168136,0.04095043093186039,0.03909337650588067,0.04623589352887958,0.012142278939098139,0.024332174658349602,0.046045426408266275,0.016713489833817437,0.027093947907242514,0.039283843626493974,0.035712585114994526,0.03733155564020761,0.03528403409361459,0.022237036331603257,0.031474691681348504,0.0053806961573258415,0.027617732488929098,0.025951145183562688,0.04275986857768678,0.04580734250749964,0.04471215656397314,0.04228370077615352,0.01633255559259083,0.04214085043569354,0.019665730203323652,0.00995190705204514,0.02928431979429551,0.04052187991048045,0.03271272796533498,0.0471882291319461,0.0053806961573258415,0.0473786962525594,0.03071282319889529,0.038331508023427455,0.03656968715775439,0.009094805009285271,0.04566449216703967,0.01752297509642398,0.02399885719727632,0.0206656825865435,0.03280796152564164,0.04404552164182658,0.033284129327174894,0.02833198419122899,0.0462835103090329,0.03909337650588067,0.04747392981286606,0.015808771010904242,0.007142517022998905,0.027189181467549166,0.02328460549497643,0.04528355792581305,0.03590305223560783,0.03185562592257511,0.034141231369934764,0.02533212704156945,0.03199847626303509,0.019380029522403697,0.045045474025046425,0.03623636969668111,0.04037902957002047,0.028617684872148944,0.03380791390886148,0.047569163373172706,0.03947431074710728,0.044902623684586446,0.02809390029046236,0.01428503404599781,0.01947526308271035,0.017142040855197372,0.033903147469168136,0.025522594162182752,0.006523498881005667,0.041426598733393646,0.035569734774534546,0.025284510261416124,0.0336650635684015,0.03628398647683444,0.04704537879148612,0.02809390029046236,0.03190324270272844,0.009761439931431836,0.010809009094805009,0.03376029712870816,0.02280843769344317,0.03790295700204752,0.03314127898671492,0.027998666730155705,0.032474644064568355,0.02114185038807676,0.02495119280034284,0.03942669396695395,0.008713870768058664,0.0426170182372268,0.01571353745059759,0.008571020427598686,0.039998095328793865,0.04442645588305319,0.042521784676920145,0.01799914289795724,0.028760535212608924,0.02061806580639017,0.047426313032712726,0.03952192752726061,0.044093138421979906,0.007475834484072187,0.042569401457073476,0.03790295700204752,0.015142136088757679,0.040855197371553735,0.047569163373172706,0.033284129327174894,0.04128374839293367,0.023379839055283083,0.029903337936288747,0.04633112708918623,0.004285510213799343,0.018999095281177086,0.045188324365506405,0.03656968715775439,0.01176134469787153,0.0115232607971049,0.046045426408266275,0.03385553068901481,0.022951288033903148,0.04442645588305319
Gen 21
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.04236171083132585,0.030998590973137584,0.0327257851915822,0.0341802645334303,0.038543702558974595,0.038498250079541836,0.04336166537884641,0.01145402481705377,0.02454433889368665,0.04408890504977046,0.016999227307849644,0.022998954592973048,0.03704377073769374,0.03413481205399754,0.03368028725967002,0.0334075723830735,0.02036271078587337,0.030134993863915275,0.00386346075178401,0.02677151038589155,0.023862551702195353,0.039952729421389936,0.04367983273487569,0.043088950502249895,0.03986182446252443,0.014317531021317213,0.03986182446252443,0.017771919458206446,0.007999636380164538,0.027271487659651834,0.03881641743557111,0.030089541384482523,0.045225217035589294,0.005999727285123404,0.04513431207672378,0.030407708740511796,0.03599836371074042,0.03381664469796827,0.011044952502158993,0.043770737693741193,0.01840825417026499,0.02290804963410754,0.019271851279487297,0.03227126039725467,0.042407163310758604,0.03149856824689787,0.02899868187809645,0.04458888232353075,0.036043816190173175,0.0453161219944548,0.014908413253943003,0.007272396709240489,0.026089723194400255,0.021362665333393937,0.042725330666787874,0.03404390709513204,0.03036225626107904,0.03222580791782192,0.024589791373119403,0.03104404345257034,0.01949911367665106,0.043088950502249895,0.03345302486250625,0.03899822735330212,0.02658970046816054,0.030544066178810055,0.04536157447388755,0.03658924594336621,0.042134448434162086,0.027453297577382848,0.012908504158901869,0.020271805827007862,0.01577201036316531,0.031180400890868598,0.02395345666106086,0.006726966956047452,0.04004363438025544,0.0334075723830735,0.022635334757511023,0.031180400890868598,0.03481659924548884,0.044543429844097995,0.026362438070996773,0.030544066178810055,0.010726785146129722,0.010181355392936684,0.032089450479523655,0.021362665333393937,0.03408935957456479,0.032089450479523655,0.027907822371710377,0.03231671287668742,0.021589927730557703,0.02286259715467479,0.03663469842279896,0.008226898777328304,0.040861779010045,0.014862960774510249,0.008726876051088586,0.03858915503840735,0.040861779010045,0.0416344711604018,0.01754465706104268,0.027135130221353575,0.018999136402890776,0.0454070269533203,0.037498295532021275,0.04145266124267079,0.0071814917503749826,0.03986182446252443,0.03658924594336621,0.014635698377346485,0.03913458479160038,0.0453161219944548,0.032043998000090904,0.0400890868596882,0.021499022771692196,0.027998727330575884,0.043907095132039456,0.0034543884368892323,0.017726466978773694,0.043088950502249895,0.03568019635471115,0.012590336802872597,0.010181355392936684,0.04408890504977046,0.03063497113767556,0.022953502113540292,0.042770783146220626
Gen 22
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.04056345376287988,0.030042172079474804,0.03025955393243772,0.035215860179992176,0.03647667492717708,0.03625929307421417,0.041432981174731535,0.010521281683405069,0.024433720273031607,0.041867744880657365,0.016651449936959262,0.02095561062562497,0.03391156906221469,0.03204208512673362,0.03317247076214078,0.032563801573844614,0.019825224990217816,0.02965088474414156,0.0039998260945176296,0.025433676796661014,0.021259945219773053,0.03782444241554715,0.04078083561584279,0.04051997739228729,0.037563584191991656,0.01230381287770097,0.03804182426851006,0.01673840267814443,0.007695317594887179,0.026346680579105258,0.03695491500369549,0.029259597408808312,0.04317203599843485,0.00430416068866571,0.04312855962784227,0.028390069996956653,0.03317247076214078,0.032215990609103955,0.011956001912960305,0.041346028433546365,0.018129646537107084,0.021433850702143386,0.018607886613625495,0.029781313855919308,0.04051997739228729,0.02939002652058606,0.026955349767401417,0.0427807486631016,0.03434633276814052,0.043258988739620016,0.013042911177774879,0.007477935741924264,0.024564149384809355,0.022042519890439545,0.040259119168731795,0.03273770705621495,0.029737837485326726,0.03165079779140038,0.02252075996695796,0.030303030303030304,0.019390461284291987,0.04160688665710186,0.03225946697969653,0.03786791878613973,0.026172775096734924,0.027216207990956916,0.04334594148080518,0.03347680535628886,0.04108517020999087,0.02460762575540194,0.01217338376592322,0.018912221207773576,0.015651493413329855,0.02952045563236381,0.020781705143254642,0.005738880918220947,0.037041867744880656,0.031346463197252296,0.022346854484587626,0.03008564845006739,0.03208556149732621,0.042737272292509024,0.024129385678883526,0.029303073779400897,0.011390809095256728,0.00921699056562758,0.03008564845006739,0.020651276031476894,0.032433372462066866,0.029737837485326726,0.027085778879179165,0.031172557714881963,0.019912177731402983,0.022738141819920874,0.034781096474066346,0.0053910699534802835,0.03869396982739881,0.013564627624885875,0.008651797747924003,0.03730272596843615,0.039520020868657885,0.039302639015694966,0.016216686231033433,0.025868440502586843,0.018607886613625495,0.0433024651102126,0.03686796226251032,0.03917220990391722,0.006695361071257772,0.03873744619799139,0.03525933655058476,0.014303725924959784,0.03569410025651058,0.04334594148080518,0.0287813573322899,0.037259249597843574,0.018564410243032913,0.02595539324377201,0.04169383939828703,0.0036085387591843834,0.017390548237033173,0.041346028433546365,0.033737663579844354,0.014042867701404288,0.009695230642145993,0.04204165036302769,0.029433502891178645,0.021694708925698882,0.041432981174731535
